match_id,match_round,league_id,league_name,league_round_name,parent_league_id,parent_league_season,match_time_utc,home_team_id,home_team,home_team_color,away_team_id,away_team,away_team_color,id,event_type,team_id,player_id,player_name,x,y,min,min_added,is_blocked,is_on_target,goal_crossed_y,expected_goals,expected_goals_on_target,shot_type,situation,period,is_own_goal,on_goal_shot_x,on_goal_shot_y,on_goal_shot_zoom_ratio,first_name,last_name,team_color,short_name,blocked_x,blocked_y,goal_crossed_z
3714193,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8178,Bayer Leverkusen,#CF1E1E,9925,Celtic,#007838,2358864675,Post,8178,923498,Moussa Diaby,93.0999984741211,20.7763057357,44,,FALSE,TRUE,30.291999999999998,0.06218666,,RightFoot,RegularPlay,FirstHalf,FALSE,1.9809523809523806,0.6013366720634921,1,Moussa,Diaby,#CF1E1E,,,,2.2730526204
3714193,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8178,Bayer Leverkusen,#CF1E1E,9925,Celtic,#007838,2358864689,Post,8178,1152455,Florian Wirtz,98.6315818917786,36.592501163482666,44,,FALSE,TRUE,37.72,0.29438478,,RightFoot,RegularPlay,FirstHalf,FALSE,0.01587301587301626,0.4722361435978836,1,Florian,Wirtz,#CF1E1E,,,,1.7850526228
3714193,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8178,Bayer Leverkusen,#CF1E1E,9925,Celtic,#007838,2358873273,AttemptSaved,8178,923498,Moussa Diaby,95.06140203506071,39.460951740767555,53,,FALSE,TRUE,33.466249999999995,0.32968456,0.2613,LeftFoot,RegularPlay,SecondHalf,FALSE,1.141203703703705,0.09682539634920634,1,Moussa,Diaby,#CF1E1E,,100.1637931038,37.2025,0.3659999982
3714193,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8178,Bayer Leverkusen,#CF1E1E,9925,Celtic,#007838,2358875279,Goal,9925,820707,Jota,93.30000305175781,42.35062455892563,56,,FALSE,TRUE,30.797499999999996,0.24406621,0.9624,LeftFoot,FastBreak,SecondHalf,FALSE,1.8472222222222223,0.042467279100529096,1,"",Jota,#007838,,,,0.160526315
3714193,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8178,Bayer Leverkusen,#CF1E1E,9925,Celtic,#007838,2358887241,AttemptSaved,8178,1079557,Amine Adli,91.30000305175781,36.058750581741336,74,,FALSE,TRUE,34.22875,0.11525112400000001,0.0701,LeftFoot,RegularPlay,SecondHalf,FALSE,0.9394841269841275,0.5588693929629629,1,Amine,Adli,#CF1E1E,,103.9568965518,34.38125,2.1125263054
3714193,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8178,Bayer Leverkusen,#CF1E1E,9925,Celtic,#007838,2358887541,AttemptSaved,8178,857176,Paulinho,97.18421347027859,36.36374883651734,74,,FALSE,TRUE,33.466249999999995,0.14179662,0.0446,Header,FromCorner,SecondHalf,FALSE,1.141203703703705,0.34483430629629636,1,"",Paulinho,#CF1E1E,,104.051724138,35.0675,1.3034736778000002
3714193,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8178,Bayer Leverkusen,#CF1E1E,9925,Celtic,#007838,2358889471,AttemptSaved,9925,111060,Callum McGregor,85.17206046087588,32.62750058174133,77,,TRUE,TRUE,36.05875,0.05419171,,RightFoot,RegularPlay,SecondHalf,FALSE,0.455357142857142,0.32275132116402117,1,Callum,McGregor,#007838,,87.7485294116,33.00875,1.2199999940000001
3714193,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8178,Bayer Leverkusen,#CF1E1E,9925,Celtic,#007838,2358892419,AttemptSaved,8178,1079557,Amine Adli,92.80000305175781,29.379524449232445,80,,FALSE,TRUE,34.915000000000006,0.3801893,0.4315,LeftFoot,RegularPlay,SecondHalf,FALSE,0.7579365079365064,0.06455026423280423,1,Amine,Adli,#CF1E1E,,99.8793103452,31.941249999999997,0.2439999988
3714193,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8178,Bayer Leverkusen,#CF1E1E,9925,Celtic,#007838,2358892839,Miss,8178,469700,Jonathan Tah,97.0877163528214,28.370952380000002,81,,FALSE,FALSE,28.118809523000003,0.05996415,,Header,FromCorner,SecondHalf,FALSE,2,0.16704458929565807,0.6427270150121346,Jonathan,Tah,#CF1E1E,,98.92105263139999,27.950714285,0.9824210478000001
3714193,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8178,Bayer Leverkusen,#CF1E1E,9925,Celtic,#007838,2358893437,Goal,8178,411851,Robert Andrich,97.0877163528214,41.31,82,,FALSE,TRUE,34.61,0.10735336,0.0555,LeftFoot,RegularPlay,SecondHalf,FALSE,0.8386243386243388,0.042467279100529096,1,Robert,Andrich,#CF1E1E,,,,0.160526315
3714193,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8178,Bayer Leverkusen,#CF1E1E,9925,Celtic,#007838,2358895349,Miss,8178,469700,Jonathan Tah,95.3508786640393,30.95,84,,FALSE,FALSE,41.483437499999994,0.025860876,,Header,FromCorner,SecondHalf,FALSE,0,0.0832294119113042,0.5051154633148207,Jonathan,Tah,#CF1E1E,,100.25862069,36.21125,0.6228421022
3714193,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8178,Bayer Leverkusen,#CF1E1E,9925,Celtic,#007838,2358895379,AttemptSaved,8178,1079557,Amine Adli,100.82758476024587,37.94809524,84,,TRUE,TRUE,35.3725,0.27372962,,RightFoot,FromCorner,SecondHalf,FALSE,0.6369047619047613,0.32275132116402117,1,Amine,Adli,#CF1E1E,,103.19827586219999,36.745000000000005,1.2199999940000001
3714193,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8178,Bayer Leverkusen,#CF1E1E,9925,Celtic,#007838,2358896967,Goal,8178,923498,Moussa Diaby,91,30.95,87,,FALSE,TRUE,36.36375,0.08964279,0.2882,RightFoot,RegularPlay,SecondHalf,FALSE,0.37466931216931143,0.042467279100529096,1,Moussa,Diaby,#CF1E1E,,,,0.160526315
3714193,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8178,Bayer Leverkusen,#CF1E1E,9925,Celtic,#007838,2358898947,AttemptSaved,9925,668422,Anthony Ralston,89,24.139362527556433,90,0,TRUE,TRUE,33.00875,0.044924795999999996,,RightFoot,FromCorner,SecondHalf,FALSE,1.26223544973545,0.32275132116402117,1,Anthony,Ralston,#007838,,91.9,25.591562500000002,1.2199999940000001
3714193,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8178,Bayer Leverkusen,#CF1E1E,9925,Celtic,#007838,2358901615,AttemptSaved,8178,614449,Nadiem Amiri,92.4000015258789,44.0708280208,90,4,TRUE,TRUE,30.34,0.07111803,,RightFoot,RegularPlay,SecondHalf,FALSE,1.9682539682539673,0.32275132116402117,1,Nadiem,Amiri,#CF1E1E,,94.5789473669,42.00375,1.2199999940000001
3714193,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8178,Bayer Leverkusen,#CF1E1E,9925,Celtic,#007838,2358902549,AttemptSaved,9925,750845,David Turnbull,97.8596491223,31.7125,90,7,FALSE,TRUE,31.254999999999995,0.23296127,0.8256,RightFoot,RegularPlay,SecondHalf,FALSE,1.7261904761904774,0.2361180717989418,1,David,Turnbull,#007838,,104.1465517242,33.61875,0.8925263114
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358839429,Goal,8603,213704,Cristian Tello,98.8245614033,35.06750116348267,5,,FALSE,TRUE,35.60125,0.6431107,0.8559,RightFoot,RegularPlay,FirstHalf,FALSE,0.5763888888888888,0.2361180717989418,1,Cristian,Tello,#009048,,,,0.8925263114
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358840793,Miss,8222,277793,Tokmac Chol Nguen,94.9649122793,46.66318257172574,8,,FALSE,FALSE,18.954649683899998,0.06373340000000001,,LeftFoot,RegularPlay,FirstHalf,FALSE,2,0.02389967252641604,0.25124041119567886,Tokmac Chol,Nguen,#008040,,,,0.3595789456
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358841907,AttemptSaved,8222,635606,Ryan Mmaee,92.69999694824219,42.35062455892563,9,,FALSE,TRUE,32.0175,0.14200792,0.256,LeftFoot,RegularPlay,FirstHalf,FALSE,1.5244708994709,0.032275132116402115,1,Ryan,Mmaee,#008040,,101.58620689680001,36.8975,0.1219999994
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358845391,Miss,8603,874482,Roberto González,79.44417819533112,47.2236942643,15,,FALSE,FALSE,39.208809525,0.030897467999999997,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.40352790894888013,0.6772486772486772,0.4328560092957581,Roberto,González,#009048,,,,5.9142069072
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358845855,Miss,8603,609505,Borja Iglesias,61.34500077555511,62.031091044760856,15,,FALSE,FALSE,25.418125,0.0034112929999999997,,RightFoot,RegularPlay,FirstHalf,FALSE,2,0.09352636515912903,0.440463185492681,Borja,Iglesias,#009048,,,,0.802631575
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358848477,Miss,8603,150649,Sergio Canales,78.76844316626887,42.119375882148745,19,,FALSE,FALSE,28.707142856,0.019655704,,LeftFoot,RegularPlay,FirstHalf,FALSE,2,0.10069180998095734,0.7141700403316238,Sergio,Canales,#009048,,,,0.5329473658000001
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358853199,AttemptSaved,8603,586768,Guido Rodriguez,94,37.86404890346489,26,,TRUE,TRUE,31.865,0.09366149,,RightFoot,FromCorner,FirstHalf,FALSE,1.5648148148148162,0.32275132116402117,1,Guido,Rodriguez,#009048,,100.6379310348,34.533750000000005,1.2199999940000001
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358855439,AttemptSaved,8222,277793,Tokmac Chol Nguen,93,49.53579831437426,29,,TRUE,TRUE,37.12625,0.033762068,,LeftFoot,SetPiece,FirstHalf,FALSE,0.1729497354497358,0.32275132116402117,1,Tokmac Chol,Nguen,#008040,,95.2543859636,47.2236942643,1.2199999940000001
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358855829,AttemptSaved,8603,609505,Borja Iglesias,99.68965661975413,42.003750441074374,30,,FALSE,TRUE,32.551249999999996,0.11924976,0.4882,RightFoot,RegularPlay,FirstHalf,FALSE,1.3832671957671967,0.18345864571428572,1,Borja,Iglesias,#009048,,101.3965517244,40.217380953,0.6934736808
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358857363,AttemptSaved,8603,609505,Borja Iglesias,92.5,36.89749941825867,32,,TRUE,TRUE,37.12625,0.1776981,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.1729497354497358,0.32275132116402117,1,Borja,Iglesias,#009048,,98.6315789471,36.21125,1.2199999940000001
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358862395,AttemptSaved,8222,277793,Tokmac Chol Nguen,90.4000015258789,21.196688168771782,41,,TRUE,TRUE,34.07625,0.028783977000000002,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.9798280423280419,0.32275132116402117,1,Tokmac Chol,Nguen,#008040,,96.79824561320001,26.4009375,1.2199999940000001
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358871053,AttemptSaved,8222,532097,Kristoffer Zachariassen,98.6315818917786,28.286906043464892,49,,TRUE,TRUE,33.5425,0.08093345,,Header,FromCorner,SecondHalf,FALSE,1.121031746031747,0.32275132116402117,1,Kristoffer,Zachariassen,#008040,,99.97413793140001,29.631666665,1.2199999940000001
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358871919,Goal,8603,150649,Sergio Canales,81.69660537933113,19.865478244343564,52,,FALSE,TRUE,37.2025,0.034249246000000004,0.5339,LeftFoot,RegularPlay,SecondHalf,FALSE,0.15277777777777768,0.38730158539682535,1,Sergio,Canales,#009048,,,,1.4639999928
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358879257,AttemptSaved,8603,213704,Cristian Tello,91.69999694824219,45.1217834353,63,,FALSE,TRUE,32.3225,0.08450931,0.1036,LeftFoot,RegularPlay,SecondHalf,FALSE,1.4437830687830693,0.17156780756613757,1,Cristian,Tello,#009048,,103.577586207,35.90625,0.6485263126
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358879701,Miss,8603,213704,Cristian Tello,78.09271672953443,40.049285714999996,64,,FALSE,FALSE,30.72125,0.029764771000000002,,LeftFoot,FromCorner,SecondHalf,FALSE,1.4718160650487464,0.6772486772486772,0.5439465423970294,Cristian,Tello,#009048,,,,4.7063448344
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358881189,AttemptSaved,8603,150649,Sergio Canales,100.63793248175413,33.16125116348266,66,,FALSE,TRUE,34.99125,0.28389195,0.1874,RightFoot,RegularPlay,SecondHalf,FALSE,0.73776455026455,0.16137566058201058,1,Sergio,Canales,#009048,,100.1637931038,34.305,0.6099999970000001
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358887053,AttemptSaved,8603,213704,Cristian Tello,83.83640433026888,32.01750116348266,74,,TRUE,TRUE,34.38125,0.04575613,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.8991402116402113,0.32275132116402117,1,Cristian,Tello,#009048,,85.81617647,32.24625,1.2199999940000001
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358887471,AttemptSaved,8603,609505,Borja Iglesias,97.0877163528214,43.10218661785126,74,,TRUE,TRUE,37.355000000000004,0.025749505,,Header,FromCorner,SecondHalf,FALSE,0.11243386243386144,0.32275132116402117,1,Borja,Iglesias,#009048,,98.0526315785,42.5240625,1.2199999940000001
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358887475,Miss,8603,31045,Andrés Guardado,98.7280716475393,34.07624883651734,74,,FALSE,FALSE,33.92375,0.26624185,,Header,FromCorner,SecondHalf,FALSE,1.0118948859063972,0.6772486772486772,0.5896743439499079,Andrés,Guardado,#009048,,,,4.341379316
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358893637,Miss,8222,532097,Kristoffer Zachariassen,98.05262863382141,33.08499941825866,82,,FALSE,FALSE,42.8709375,0.12444019,,Header,FromCorner,SecondHalf,FALSE,0,0.16069030778314022,0.4261105435586714,Kristoffer,Zachariassen,#008040,,,,1.4254736772
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358894741,AttemptSaved,8222,560165,Samy Mmaee,93.4000015258789,40.46952381,84,,TRUE,TRUE,37.431250000000006,0.02134797,,Header,FromCorner,SecondHalf,FALSE,0.09226190476190332,0.32275132116402117,1,Samy,Mmaee,#008040,,94.7719298231,40.049285714999996,1.2199999940000001
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358894799,AttemptSaved,8222,949493,Marijan Cabraja,71.67330269206556,45.05172081008713,84,,FALSE,TRUE,34.99125,0.007935643000000001,0.0254,LeftFoot,FromCorner,SecondHalf,FALSE,0.73776455026455,0.2157337778306878,1,Marijan,Cabraja,#008040,,102.8189655174,35.220000000000006,0.8154736802
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358895713,AttemptSaved,8603,828972,Diego Lainez,90,32.474999999999994,86,,TRUE,TRUE,35.6775,0.2150389,,LeftFoot,FastBreak,SecondHalf,FALSE,0.5562169312169307,0.32275132116402117,1,Diego,Lainez,#009048,,92.1,32.9325,1.2199999940000001
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358897501,Miss,8603,213704,Cristian Tello,94.6754356503214,49.816048815225734,88,,FALSE,FALSE,36.97375,0.05472523,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.522725138984802,0.6772486772486772,0.6066747287557619,Cristian,Tello,#009048,,,,4.2197241432000006
3714194,5,875032,Europa League Grp. G,Europa League Grp. G Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",8603,Real Betis,#009048,8222,Ferencvaros,#008040,2358898645,AttemptSaved,8222,715642,Aissa Laidouni,77.86747744806556,43.230063154656435,90,0,FALSE,TRUE,30.797499999999996,0.027957678,0.3275,RightFoot,RegularPlay,SecondHalf,FALSE,1.8472222222222223,0.18345864571428572,1,Aissa,Laidouni,#008040,,102.3448275864,35.525000000000006,0.6934736808
3714217,5,875033,Europa League Grp. H,Europa League Grp. H Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",10156,Dinamo Zagreb,#183888,9987,Genk,#005098,2358841231,Miss,9987,466132,Theo Bongonda,96.79824708553929,33.46624941825866,8,,FALSE,FALSE,44.5612738809,0.21514851,,LeftFoot,RegularPlay,FirstHalf,FALSE,0,0.041950680798199726,0.3579113696536273,Theo,Bongonda,#005098,,,,0.44305262940000006
3714217,5,875033,Europa League Grp. H,Europa League Grp. H Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",10156,Dinamo Zagreb,#183888,9987,Genk,#005098,2358844193,AttemptSaved,9987,659493,Bryan Heynen,97.47368273756071,33.77125058174133,12,,TRUE,TRUE,35.29625000000001,0.20978084,,Header,FromCorner,FirstHalf,FALSE,0.6570767195767175,0.32275132116402117,1,Bryan,Heynen,#005098,,101.9655172416,34.68625,1.2199999940000001
3714217,5,875033,Europa League Grp. H,Europa League Grp. H Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",10156,Dinamo Zagreb,#183888,9987,Genk,#005098,2358847109,AttemptSaved,10156,638150,Luka Menalo,89.5,44.351083867087134,17,,FALSE,TRUE,36.745000000000005,0.016495496000000002,0.1877,LeftFoot,RegularPlay,FirstHalf,FALSE,0.2738095238095226,0.08663324936507935,1,Luka,Menalo,#183888,,102.9137931036,36.36375,0.3274736826
3714217,5,875033,Europa League Grp. H,Europa League Grp. H Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",10156,Dinamo Zagreb,#183888,9987,Genk,#005098,2358851353,AttemptSaved,9987,466132,Theo Bongonda,85.38676306712412,34.99124941825867,23,,TRUE,TRUE,34.7625,0.07884869,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.7982804232804226,0.32275132116402117,1,Theo,Bongonda,#005098,,87.963235294,34.99125,1.2199999940000001
3714217,5,875033,Europa League Grp. H,Europa League Grp. H Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",10156,Dinamo Zagreb,#183888,9987,Genk,#005098,2358856867,Miss,10156,184595,Mislav Orsic,95.9298245603,45.261908685725736,31,,FALSE,FALSE,35.448750000000004,0.048704177,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.7532540446982117,0.6772486772486772,0.6437961767321879,Mislav,Orsic,#183888,,,,3.9764137976
3714217,5,875033,Europa League Grp. H,Europa League Grp. H Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",10156,Dinamo Zagreb,#183888,9987,Genk,#005098,2358859673,Goal,10156,638150,Luka Menalo,98.6315818917786,35.525000000000006,35,,FALSE,TRUE,34.4575,0.45312572,0.8152,RightFoot,RegularPlay,FirstHalf,FALSE,0.8789682539682532,0.06455026423280423,1,Luka,Menalo,#183888,,,,0.2439999988
3714217,5,875033,Europa League Grp. H,Europa League Grp. H Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",10156,Dinamo Zagreb,#183888,9987,Genk,#005098,2358861085,AttemptSaved,10156,184595,Mislav Orsic,92.5,30.220000091552734,38,,TRUE,TRUE,34.1525,0.2673523,,RightFoot,FastBreak,FirstHalf,FALSE,0.9596560846560838,0.32275132116402117,1,Mislav,Orsic,#183888,,94.4824561388,30.328,1.2199999940000001
3714217,5,875033,Europa League Grp. H,Europa League Grp. H Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",10156,Dinamo Zagreb,#183888,9987,Genk,#005098,2358861755,Miss,10156,118938,Arijan Ademi,95.06140203506071,41.830313382148745,39,,FALSE,FALSE,24.699872616500002,0.023118675,,Header,SetPiece,FirstHalf,FALSE,2,0.038663873167797035,0.4064460457505519,Arijan,Ademi,#183888,,96.4122807008,40.049285714999996,0.3595789456
3714217,5,875033,Europa League Grp. H,Europa League Grp. H Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",10156,Dinamo Zagreb,#183888,9987,Genk,#005098,2358861771,AttemptSaved,10156,159882,Kevin Theophile-Catherine,94,37.69599981689453,39,,TRUE,TRUE,32.474999999999994,0.09533656,,RightFoot,SetPiece,FirstHalf,FALSE,1.4034391534391548,0.32275132116402117,1,Kevin,Theophile-Catherine,#183888,,95.73684210409999,37.05,1.2199999940000001
3714217,5,875033,Europa League Grp. H,Europa League Grp. H Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",10156,Dinamo Zagreb,#183888,9987,Genk,#005098,2358862087,AttemptSaved,10156,344093,Josip Misic,79.1063106808,41.65687411785126,40,,TRUE,TRUE,33.39,0.033257216,,LeftFoot,RegularPlay,FirstHalf,FALSE,1.1613756613756612,0.32275132116402117,1,Josip,Misic,#183888,,89.6,38.200238096999996,1.2199999940000001
3714217,5,875033,Europa League Grp. H,Europa League Grp. H Round 5,73,2021/2022,"Thu, Nov 25, 2021, 17:45 UTC",10156,Dinamo Zagreb,#183888,9987,Genk,#005098,2358863555,AttemptSaved,10156,424875,Bruno Petkovic,92.4000015258789,41.77249955892563,42,,TRUE,TRUE,34.22875,0.07418069,,RightFoot,RegularPlay,FirstHalf,FALSE,0.9394841269841275,0.32275132116402117,1,Bruno,Petkovic,#183888,,94.38596491070001,40.637619048000005,1.2199999940000001
