match_id,match_round,league_id,league_name,league_round_name,parent_league_id,parent_league_season,match_time_utc,home_team_id,home_team,home_team_color,away_team_id,away_team,away_team_color,id,event_type,team_id,player_id,player_name,x,y,min,min_added,is_blocked,is_on_target,goal_crossed_y,expected_goals,expected_goals_on_target,shot_type,situation,period,is_own_goal,on_goal_shot_x,on_goal_shot_y,on_goal_shot_zoom_ratio,first_name,last_name,team_color,short_name,blocked_x,blocked_y,goal_crossed_z
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330314133,Miss,178475,614834,Daniel Olmo,76.40339634153443,29.96785842346489,14,,FALSE,FALSE,32.6275,0.0242,,RightFoot,SetPiece,FirstHalf,FALSE,1.154222203051484,0.6772486772486772,0.42474311660080777,Daniel,Olmo,#001038,,,,6.027172424800001
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330314805,Goal,8456,417068,Nathan Ake,99.59483048050826,32.322499418258666,16,,FALSE,TRUE,34.305,0.3974,0.451,Header,FromCorner,FirstHalf,FALSE,0.9193121693121694,0.49431912873015876,1,Nathan,Ake,#69A8D8,,,,1.8685263066000002
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330317363,Miss,8456,278343,Riyad Mahrez,91.9000015258789,21.897323775412865,20,,FALSE,FALSE,39.208809525,0.0528,,LeftFoot,RegularPlay,FirstHalf,FALSE,0,0.13683296253763477,0.725693650700349,Riyad,Mahrez,#69A8D8,,,,0.7127368386
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330319587,AttemptSaved,8456,312765,Jack Grealish,92.80000305175781,47.85426858208713,24,,TRUE,TRUE,35.75375,0.0435,,RightFoot,RegularPlay,FirstHalf,FALSE,0.5360449735449745,0.32275132116402117,1,Jack,Grealish,#69A8D8,,96.605263157,44.000764326500004,1.2199999940000001
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330320497,AttemptSaved,8456,312765,Jack Grealish,93.0999984741211,43.93070277037427,25,,TRUE,TRUE,35.3725,0.0536,,RightFoot,RegularPlay,FirstHalf,FALSE,0.6369047619047613,0.32275132116402117,1,Jack,Grealish,#69A8D8,,97.0877192975,41.3678125,1.2199999940000001
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330322199,Goal,178475,602304,Nordi Mukiele,5.6929824562,32.01750116348266,28,,FALSE,TRUE,34,,,Header,RegularPlay,FirstHalf,TRUE,1,0.06455026423280423,1,Nordi,Mukiele,#001038,,,,0.2439999988
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330326823,AttemptSaved,8456,312765,Jack Grealish,92,47.99439383251287,36,,FALSE,TRUE,35.220000000000006,0.042,0.0605,RightFoot,RegularPlay,FirstHalf,FALSE,0.6772486772486757,0.032275132116402115,1,Jack,Grealish,#69A8D8,,103.2931034484,36.51625,0.1219999994
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330328525,AttemptSaved,178475,614834,Daniel Olmo,83.72378468953444,21.757198524987132,39,,TRUE,TRUE,34.838750000000005,0.024,,RightFoot,FromCorner,FirstHalf,FALSE,0.7781084656084645,0.32275132116402117,1,Daniel,Olmo,#001038,,87.426470588,23.859108284899996,1.2199999940000001
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330329947,Goal,178475,704523,Christopher Nkunku,98.6315818917786,31.559999418258663,42,,FALSE,TRUE,34,0.1311,0.0242,Header,RegularPlay,FirstHalf,FALSE,1,0.2157337778306878,1,Christopher,Nkunku,#001038,,,,0.8154736802
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330330815,AttemptSaved,8456,881771,Ferran Torres,93,36.89749941825867,45,0,TRUE,TRUE,32.09375,0.0431,,Header,RegularPlay,FirstHalf,FALSE,1.5042989417989419,0.32275132116402117,1,Ferran,Torres,#69A8D8,,95.15789473550001,36.05875,1.2199999940000001
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330331523,Goal,8456,278343,Riyad Mahrez,94,34,45,2,FALSE,TRUE,31.4075,0.7884,0.9932,LeftFoot,Penalty,FirstHalf,FALSE,1.6858465608465611,0.42976886449735446,1,Riyad,Mahrez,#69A8D8,,,,1.6245263078
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330337143,AttemptSaved,8456,881771,Ferran Torres,89.4000015258789,46.94343841801287,46,,FALSE,TRUE,34.1525,0.1087,0.042,LeftFoot,FastBreak,SecondHalf,FALSE,0.9596560846560838,0.032275132116402115,1,Ferran,Torres,#69A8D8,,99.1140350876,38.78857143,0.1219999994
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330339273,Goal,178475,704523,Christopher Nkunku,98.3421052628,37.69599981689453,51,,FALSE,TRUE,36.135000000000005,0.3812,0.6663,Header,RegularPlay,SecondHalf,FALSE,0.4351851851851839,0.3329434681481482,1,Christopher,Nkunku,#001038,,,,1.2585263096000001
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330340009,Miss,8456,169200,Kevin De Bruyne,83.94903256333113,34.30500116348267,52,,FALSE,FALSE,39.040714287,0.0691,,RightFoot,FastBreak,SecondHalf,FALSE,0,0.1413960002530094,0.7498937223537185,Kevin,De Bruyne,#69A8D8,,,,0.7127368386
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330341685,Goal,8456,312765,Jack Grealish,92.80000305175781,42.119375882148745,56,,FALSE,TRUE,31.026249999999997,0.0581,0.4299,RightFoot,RegularPlay,SecondHalf,FALSE,1.7867063492063497,0.28028404206349206,1,Jack,Grealish,#69A8D8,,,,1.0594736790000001
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330346027,AttemptSaved,8456,881771,Ferran Torres,84.51213935933113,35.83000116348267,65,,TRUE,TRUE,34.68625,0.0398,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.8184523809523807,0.32275132116402117,1,Ferran,Torres,#69A8D8,,87.963235294,35.6775,1.2199999940000001
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330347611,AttemptSaved,178475,603537,Angelino,94.6754356503214,47.71413798622574,69,,TRUE,TRUE,36.05875,0.0544,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.455357142857142,0.32275132116402117,1,,Angelino,#001038,,96.9912280694,45.05171974100001,1.2199999940000001
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330348131,Miss,178475,846005,Dominik Szoboszlai,79.44417819533112,45.402039281587136,70,,FALSE,FALSE,31.1025,0.0286,,RightFoot,RegularPlay,SecondHalf,FALSE,1.5420589154024258,0.6772486772486772,0.7071553753998859,Dominik,Szoboszlai,#001038,,,,3.6201379344000006
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330349533,Goal,178475,704523,Christopher Nkunku,100.35344682924587,23.85910935398713,73,,FALSE,TRUE,35.9825,0.4411,0.8626,RightFoot,RegularPlay,SecondHalf,FALSE,0.47552910052910013,0.10701754333333334,1,Christopher,Nkunku,#001038,,,,0.40452631380000004
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330350135,Goal,8456,361757,Joao Cancelo,81.47135750553443,21.4769426787,75,,FALSE,TRUE,35.9825,0.0299,0.1504,RightFoot,RegularPlay,SecondHalf,FALSE,0.47552910052910013,0.29047618904761907,1,Joao,Cancelo,#69A8D8,,,,1.0979999946
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330353431,Miss,178475,940446,Brian Brobbey,91.0999984741211,48.9752866218,82,,FALSE,FALSE,40.30142857199999,0.039,,RightFoot,RegularPlay,SecondHalf,FALSE,0.35684312808716,0.6772486772486772,0.38580663861415876,Brian,Brobbey,#001038,,,,6.635448288800001
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330354357,AttemptSaved,8456,278343,Riyad Mahrez,85.49411437024823,20.145732754271783,85,,TRUE,TRUE,30.95,0.0245,,LeftFoot,FromCorner,SecondHalf,FALSE,1.806878306878306,0.32275132116402117,1,Riyad,Mahrez,#69A8D8,,100.3534482762,28.454999999,1.2199999940000001
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330354373,AttemptSaved,8456,614006,Ruben Dias,98.6315818917786,33.77125058174133,85,,TRUE,TRUE,34.22875,0.1282,,RightFoot,FromCorner,SecondHalf,FALSE,0.9394841269841275,0.32275132116402117,1,Ruben,Dias,#69A8D8,,99.8793103452,33.8475,1.2199999940000001
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330354379,Goal,8456,576165,Gabriel Jesus,102.629310345,38.20023745576755,85,,FALSE,TRUE,36.745000000000005,0.5211,0.8531,RightFoot,FromCorner,SecondHalf,FALSE,0.2738095238095226,0.30066833603174603,1,Gabriel,Jesus,#69A8D8,,,,1.1365263102
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330357723,AttemptSaved,178475,846005,Dominik Szoboszlai,96.60526021232141,26.111875,87,,TRUE,TRUE,34.7625,0.0897,,RightFoot,RegularPlay,SecondHalf,FALSE,0.7982804232804226,0.32275132116402117,1,Dominik,Szoboszlai,#001038,,98.24561403470001,27.782619046999997,1.2199999940000001
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330355079,Miss,178475,266527,Yussuf Poulsen,97.18421347027859,26.69,88,,FALSE,FALSE,47.013503181400004,0.0462,,Header,FromCorner,SecondHalf,FALSE,0,0.23144129819746057,0.290467520337083,Yussuf,Poulsen,#001038,,,,3.0118620704000003
3713998,1,875009,Champions League Grp. A,Champions League Grp. A Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8456,Manchester City,#69A8D8,178475,RB Leipzig,#001038,2330356753,AttemptSaved,8456,278343,Riyad Mahrez,101.11207041275414,21.897323775412865,90,3,FALSE,TRUE,34.4575,0.0615,0.0504,RightFoot,RegularPlay,SecondHalf,FALSE,0.8789682539682532,0.3652186002645503,1,Riyad,Mahrez,#69A8D8,,104.3362068966,30.22,1.3805263090000002
3714010,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",9906,Atletico Madrid,#C63527,9773,FC Porto,#005898,2330309093,AttemptSaved,9906,40636,Luis Suarez,84.1742718448,41.14190412076755,6,,FALSE,TRUE,31.559999999999995,0.0678,0.2365,LeftFoot,RegularPlay,FirstHalf,FALSE,1.6455026455026467,0.16137566058201058,1,Luis,Suarez,#C63527,,98.3421052628,36.05875,0.6099999970000001
3714010,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",9906,Atletico Madrid,#C63527,9773,FC Porto,#005898,2330310157,Miss,9773,619506,Mehdi Taremi,97.8596491223,32.01750116348266,7,,FALSE,FALSE,42.061562499999994,0.1381,,LeftFoot,RegularPlay,FirstHalf,FALSE,0,0.09956278016823669,0.46889173159669767,Mehdi,Taremi,#005898,,,,0.802631575
3714010,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",9906,Atletico Madrid,#C63527,9773,FC Porto,#005898,2330314353,Miss,9773,463284,Marko Grujic,97.0877163528214,33.54250116348266,15,,FALSE,FALSE,32.6275,0.0687,,Header,FromCorner,FirstHalf,FALSE,1.1975043993227312,0.6772486772486772,0.5439465423970294,Marko,Grujic,#005898,,,,4.7063448344
3714010,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",9906,Atletico Madrid,#C63527,9773,FC Porto,#005898,2330327625,Miss,9906,40636,Luis Suarez,79.78203711753443,47.29375688951287,37,,FALSE,FALSE,37.50750000000001,0.0537,,RightFoot,FreeKick,FirstHalf,FALSE,0.38376174316933054,0.6772486772486772,0.6641142154867928,Luis,Suarez,#C63527,,,,3.8547586247999996
3714010,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",9906,Atletico Madrid,#C63527,9773,FC Porto,#005898,2330340581,Miss,9773,619506,Mehdi Taremi,100.732758621,37.431250000000006,50,,FALSE,FALSE,25.938437500000003,0.4828,,Header,RegularPlay,SecondHalf,FALSE,2,0.03345309413652753,0.46889173159669767,Mehdi,Taremi,#005898,,101.9655172416,31.1025,0.2696842092
3714010,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",9906,Atletico Madrid,#C63527,9773,FC Porto,#005898,2330348537,AttemptSaved,9906,432950,Angel Correa,92,21.336814755556432,68,,FALSE,TRUE,36.5925,0.0446,0.3699,RightFoot,RegularPlay,SecondHalf,FALSE,0.31415343915343885,0.07474241121693122,1,Angel,Correa,#C63527,,103.103448276,31.254999999999995,0.28252631440000003
3714010,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",9906,Atletico Madrid,#C63527,9773,FC Porto,#005898,2330353843,AttemptSaved,9773,619506,Mehdi Taremi,100.16379455075413,31.255001163482664,80,,FALSE,TRUE,34.305,0.5757,0.6598,RightFoot,RegularPlay,SecondHalf,FALSE,0.9193121693121694,0.042467279100529096,1,Mehdi,Taremi,#005898,,102.06034482780001,31.78875,0.160526315
3714010,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",9906,Atletico Madrid,#C63527,9773,FC Porto,#005898,2330354189,AttemptSaved,9906,354467,Yannick Carrasco,79.78203711753443,33.08499941825866,81,,TRUE,TRUE,32.856249999999996,0.0322,,RightFoot,RegularPlay,SecondHalf,FALSE,1.3025793650793662,0.32275132116402117,1,Yannick,Carrasco,#C63527,,85.17205882280001,33.00875,1.2199999940000001
3714010,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",9906,Atletico Madrid,#C63527,9773,FC Porto,#005898,2330356233,Miss,9773,277761,Chancel Mbemba,100.35344682924587,29.043332690767556,88,,FALSE,FALSE,24.699872616500002,0.3557,,Header,SetPiece,SecondHalf,FALSE,2,0.18227254493390033,0.4064460457505519,Chancel,Mbemba,#005898,,,,1.6951578864
3714010,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",9906,Atletico Madrid,#C63527,9773,FC Porto,#005898,2330356719,Miss,9906,474589,Jose Gimenez,97.18421347027859,36.74499883651734,90,0,FALSE,FALSE,35.448750000000004,0.076,,Header,SetPiece,SecondHalf,FALSE,0.846504560777229,0.6772486772486772,0.40049198292464033,Jose,Gimenez,#C63527,,,,6.3921379432
3714010,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",9906,Atletico Madrid,#C63527,9773,FC Porto,#005898,2330357749,Miss,9906,40636,Luis Suarez,84.06165220406557,20.005604831128217,90,7,FALSE,FALSE,31.026249999999997,0.0611,,RightFoot,FreeKick,SecondHalf,FALSE,1.6427181016280472,0.6772486772486772,0.8169733246419558,Luis,Suarez,#C63527,,,,3.1335172432
3714011,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8650,Liverpool,#d3171e,8564,Milan,#302028,2330306175,AttemptSaved,8650,508889,Naby Keita,78.31796460333112,40.049285714999996,2,,TRUE,TRUE,34.305,0.0295,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.9193121693121694,0.32275132116402117,1,Naby,Keita,#d3171e,,91.4,36.8975,1.2199999940000001
3714011,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8650,Liverpool,#d3171e,8564,Milan,#302028,2330307245,Miss,8650,426202,Divock Origi,96.9912265970607,37.684,3,,FALSE,FALSE,18.043821658,0.0993,,RightFoot,RegularPlay,FirstHalf,FALSE,2,0.027766838644175392,0.23689883122265243,Divock,Origi,#d3171e,,,,0.44305262940000006
3714011,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8650,Liverpool,#d3171e,8564,Milan,#302028,2330308311,AttemptSaved,8650,570461,Diogo Jota,96.4122807008,46.5230573213,5,,TRUE,TRUE,34.7625,0.0537,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.7982804232804226,0.32275132116402117,1,Diogo,Jota,#d3171e,,98.535087719,43.650445855,1.2199999940000001
3714011,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8650,Liverpool,#d3171e,8564,Milan,#302028,2330310279,AttemptSaved,8650,171698,Joel Matip,94.5789458945607,32.856249999999996,8,,FALSE,TRUE,36.135000000000005,0.0469,0.2851,Header,FromCorner,FirstHalf,FALSE,0.4351851851851839,0.48412698174603175,1,Joel,Matip,#d3171e,,104.1465517242,34.38125,1.8299999910000002
3714011,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8650,Liverpool,#d3171e,8564,Milan,#302028,2330310999,Goal,8564,749662,Fikayo Tomori,3.1293102993826833,43.79057217451287,9,,FALSE,TRUE,34.22875,,,LeftFoot,RegularPlay,FirstHalf,TRUE,0.9394841269841275,0.32275132116402117,1,Fikayo,Tomori,#302028,,,,1.2199999940000001
3714011,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8650,Liverpool,#d3171e,8564,Milan,#302028,2330311889,AttemptSaved,8650,156008,Jordan Henderson,81.47135750553443,28.959286354232447,11,,FALSE,TRUE,34.4575,0.0337,0.0247,RightFoot,RegularPlay,FirstHalf,FALSE,0.8789682539682532,0.11890838148148149,1,Jordan,Henderson,#d3171e,,102.8189655174,33.31375,0.44947368200000004
3714011,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8650,Liverpool,#d3171e,8564,Milan,#302028,2330312591,AttemptSaved,8650,292462,Mohamed Salah,95.5438581755607,26.227500441074373,12,,TRUE,TRUE,34.07625,0.1301,,RightFoot,RegularPlay,FirstHalf,FALSE,0.9798280423280419,0.32275132116402117,1,Mohamed,Salah,#d3171e,,97.2807017537,27.698571428000005,1.2199999940000001
3714011,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8650,Liverpool,#d3171e,8564,Milan,#302028,2330312971,AttemptSaved,8650,357880,Andrew Robertson,94.5789458945607,46.873375792800005,13,,TRUE,TRUE,35.3725,0.0364,,LeftFoot,FromCorner,FirstHalf,FALSE,0.6369047619047613,0.32275132116402117,1,Andrew,Robertson,#d3171e,,97.0877192975,44.000764326500004,1.2199999940000001
3714011,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8650,Liverpool,#d3171e,8564,Milan,#302028,2330313467,AttemptSaved,8650,292462,Mohamed Salah,94,34,14,,FALSE,TRUE,35.3725,0.7884,0.9419,LeftFoot,Penalty,FirstHalf,FALSE,0.6369047619047613,0.19365079269841268,1,Mohamed,Salah,#d3171e,,104.051724138,34.1525,0.7319999964
3714011,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8650,Liverpool,#d3171e,8564,Milan,#302028,2330313497,AttemptSaved,8650,570461,Diogo Jota,99.59483048050826,38.70452509346489,14,,FALSE,TRUE,36.51625,0.3728,0.6425,Header,SetPiece,FirstHalf,FALSE,0.33432539682539697,0.2683932039153439,1,Diogo,Jota,#d3171e,,103.8620689656,36.51625,1.0145263108
3714011,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8650,Liverpool,#d3171e,8564,Milan,#302028,2330313775,Miss,8650,426202,Divock Origi,95.9298245603,34.83874883651734,15,,FALSE,FALSE,0.9838862565,0.0567,,Header,FromCorner,FirstHalf,FALSE,2,0.005445506827265393,0.1144895498412251,Divock,Origi,#d3171e,,96.1228070165,19.515159238299997,0.1797894728
3714011,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8650,Liverpool,#d3171e,8564,Milan,#302028,2330314099,Miss,8650,292462,Mohamed Salah,85.9235277731241,24.55974629698713,15,,FALSE,FALSE,37.78,0.0379,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.5485722632758238,0.6772486772486772,0.45142773672417613,Mohamed,Salah,#d3171e,,,,5.670896561599999
3714011,1,875010,Champions League Grp. B,Champions League Grp. B Round 1,42,2023,"Wed, Sep 15, 2021, 19:00 UTC",8650,Liverpool,#d3171e,8564,Milan,#302028,2330321923,Miss,8564,724371,Theo Hernandez,88.5999984741211,45.68229512787427,29,,FALSE,FALSE,20.4960509585,0.0399,,LeftFoot,RegularPlay,FirstHalf,FALSE,2,0.032809115914050155,0.2799181179063545,Theo,Hernandez,#302028,,92.3,38.536428573,0.44305262940000006
