date,ccode,id,primary_id,name,match_id,match_league_id,match_time,home_id,home_score,home_name,home_long_name,home_pen_score,away_id,away_score,away_name,away_long_name,away_pen_score,match_eliminated_team_id,match_status_id,match_tournament_stage,match_status_finished,match_status_started,match_status_cancelled,match_status_score_str,match_status_start_date_str,match_status_start_date_str_short,short,long,match_status_start_time_str,match_status_aggregated_str,match_status_awarded,match_time_ts,match_tv,internal_rank,live_rank,simple_league,parent_league_id,is_group,group_name,parent_league_name
2021-09-12,FRA,53,53,Ligue 1,3625866,53,12.09.2021 15:00,9827,2,Bordeaux,Bordeaux,,8588,3,Lens,Lens,,,6,5,TRUE,TRUE,FALSE,2 - 3,"Sep 12, 2021",12. Sep.,FT,Full-Time,,,,1631433600000,,10,100,FALSE,,,,
2021-09-12,FRA,53,53,Ligue 1,3625867,53,12.09.2021 15:00,8521,1,Brest,Brest,,8121,1,Angers,Angers,,,6,5,TRUE,TRUE,FALSE,1 - 1,"Sep 12, 2021",12. Sep.,FT,Full-Time,,,,1631433600000,,10,100,FALSE,,,,
2021-09-12,FRA,53,53,Ligue 1,3625870,53,12.09.2021 15:00,8550,0,Metz,Metz,,10242,2,Troyes,Troyes,,,6,5,TRUE,TRUE,FALSE,0 - 2,"Sep 12, 2021",12. Sep.,FT,Full-Time,,,,1631433600000,,10,100,FALSE,,,,
2021-09-12,FRA,53,53,Ligue 1,3625875,53,12.09.2021 15:00,9851,0,Rennes,Rennes,,9837,2,Reims,Reims,,,6,5,TRUE,TRUE,FALSE,0 - 2,"Sep 12, 2021",12. Sep.,FT,Full-Time,,,,1631433600000,,10,100,FALSE,,,,
2021-09-12,FRA,53,53,Ligue 1,3625873,53,12.09.2021 17:05,9830,0,Nantes,Nantes,,9831,2,Nice,Nice,,,6,5,TRUE,TRUE,FALSE,0 - 2,"Sep 12, 2021",12. Sep.,FT,Full-Time,,,,1631441100000,,10,100,FALSE,,,,
2021-09-12,FRA,53,53,Ligue 1,3625869,53,12.09.2021 20:45,9748,3,Lyon,Lyon,,9848,1,Strasbourg,Strasbourg,,,6,5,TRUE,TRUE,FALSE,3 - 1,"Sep 12, 2021",12. Sep.,FT,Full-Time,,,,1631454300000,,10,100,FALSE,,,,
2021-09-17,FRA,53,53,Ligue 1,3625884,53,17.09.2021 21:00,9848,3,Strasbourg,Strasbourg,,8550,0,Metz,Metz,,,6,6,TRUE,TRUE,FALSE,3 - 0,"Sep 17, 2021",17. Sep.,FT,Full-Time,,,,1631887200000,,10,100,FALSE,,,,
2021-09-18,FRA,53,53,Ligue 1,3625878,53,18.09.2021 17:00,8588,1,Lens,Lens,,8639,0,Lille,Lille,,,6,6,TRUE,TRUE,FALSE,1 - 0,"Sep 18, 2021",18. Sep.,FT,Full-Time,,,,1631959200000,,10,100,FALSE,,,,
2021-09-18,FRA,53,53,Ligue 1,3625883,53,18.09.2021 21:00,9853,1,Saint-Etienne,Saint-Etienne,,9827,2,Bordeaux,Bordeaux,,,6,6,TRUE,TRUE,FALSE,1 - 2,"Sep 18, 2021",18. Sep.,FT,Full-Time,,,,1631973600000,,10,100,FALSE,,,,
2021-09-19,FRA,53,53,Ligue 1,3625880,53,19.09.2021 13:00,9831,2,Nice,Nice,,9829,2,Monaco,Monaco,,,6,6,TRUE,TRUE,FALSE,2 - 2,"Sep 19, 2021",19. Sep.,FT,Full-Time,,,,1632031200000,,10,100,FALSE,,,,
2021-09-19,FRA,53,53,Ligue 1,3625876,53,19.09.2021 15:00,8121,1,Angers,Angers,,9830,4,Nantes,Nantes,,,6,6,TRUE,TRUE,FALSE,1 - 4,"Sep 19, 2021",19. Sep.,FT,Full-Time,,,,1632038400000,,10,100,FALSE,,,,
2021-09-19,FRA,53,53,Ligue 1,3625877,53,19.09.2021 15:00,8311,1,Clermont Foot,Clermont Foot,,8521,1,Brest,Brest,,,6,6,TRUE,TRUE,FALSE,1 - 1,"Sep 19, 2021",19. Sep.,FT,Full-Time,,,,1632038400000,,10,100,FALSE,,,,
2021-09-19,FRA,53,53,Ligue 1,3625882,53,19.09.2021 15:00,9837,0,Reims,Reims,,8689,0,Lorient,Lorient,,,6,6,TRUE,TRUE,FALSE,0 - 0,"Sep 19, 2021",19. Sep.,FT,Full-Time,,,,1632038400000,,10,100,FALSE,,,,
2021-09-19,FRA,53,53,Ligue 1,3625885,53,19.09.2021 15:00,10242,1,Troyes,Troyes,,10249,1,Montpellier,Montpellier,,,6,6,TRUE,TRUE,FALSE,1 - 1,"Sep 19, 2021",19. Sep.,FT,Full-Time,,,,1632038400000,,10,100,FALSE,,,,
2021-09-19,FRA,53,53,Ligue 1,3625879,53,19.09.2021 17:05,8592,2,Marseille,Marseille,,9851,0,Rennes,Rennes,,,6,6,TRUE,TRUE,FALSE,2 - 0,"Sep 19, 2021",19. Sep.,FT,Full-Time,,,,1632045900000,,10,100,FALSE,,,,
2021-09-19,FRA,53,53,Ligue 1,3625881,53,19.09.2021 20:45,9847,2,PSG,Paris Saint-Germain,,9748,1,Lyon,Lyon,,,6,6,TRUE,TRUE,FALSE,2 - 1,"Sep 19, 2021",19. Sep.,FT,Full-Time,,,,1632059100000,,10,100,FALSE,,,,
2021-09-22,FRA,53,53,Ligue 1,3625888,53,22.09.2021 19:00,8639,2,Lille,Lille,,9837,1,Reims,Reims,,,6,7,TRUE,TRUE,FALSE,2 - 1,"Sep 22, 2021",22. Sep.,FT,Full-Time,,,,1632312000000,,10,100,FALSE,,,,
2021-09-22,FRA,53,53,Ligue 1,3625892,53,22.09.2021 19:00,9829,3,Monaco,Monaco,,9853,1,Saint-Etienne,Saint-Etienne,,,6,7,TRUE,TRUE,FALSE,3 - 1,"Sep 22, 2021",22. Sep.,FT,Full-Time,,,,1632312000000,,10,100,FALSE,,,,
2021-09-22,FRA,53,53,Ligue 1,3625893,53,22.09.2021 19:00,10249,3,Montpellier,Montpellier,,9827,3,Bordeaux,Bordeaux,,,6,7,TRUE,TRUE,FALSE,3 - 3,"Sep 22, 2021",22. Sep.,FT,Full-Time,,,,1632312000000,,10,100,FALSE,,,,
2021-09-22,FRA,53,53,Ligue 1,3625894,53,22.09.2021 19:00,9830,3,Nantes,Nantes,,8521,1,Brest,Brest,,,6,7,TRUE,TRUE,FALSE,3 - 1,"Sep 22, 2021",22. Sep.,FT,Full-Time,,,,1632312000000,,10,100,FALSE,,,,
2021-09-22,FRA,53,53,Ligue 1,3625895,53,22.09.2021 19:00,9851,6,Rennes,Rennes,,8311,0,Clermont Foot,Clermont Foot,,,6,7,TRUE,TRUE,FALSE,6 - 0,"Sep 22, 2021",22. Sep.,FT,Full-Time,,,,1632312000000,,10,100,FALSE,,,,
2021-09-22,FRA,53,53,Ligue 1,3625886,53,22.09.2021 21:00,8121,0,Angers,Angers,,8592,0,Marseille,Marseille,,,6,7,TRUE,TRUE,FALSE,0 - 0,"Sep 22, 2021",22. Sep.,FT,Full-Time,,,,1632319200000,,10,100,FALSE,,,,
2021-09-22,FRA,53,53,Ligue 1,3625887,53,22.09.2021 21:00,8588,0,Lens,Lens,,9848,1,Strasbourg,Strasbourg,,,6,7,TRUE,TRUE,FALSE,0 - 1,"Sep 22, 2021",22. Sep.,FT,Full-Time,,,,1632319200000,,10,100,FALSE,,,,
2021-09-22,FRA,53,53,Ligue 1,3625889,53,22.09.2021 21:00,8689,1,Lorient,Lorient,,9831,0,Nice,Nice,,,6,7,TRUE,TRUE,FALSE,1 - 0,"Sep 22, 2021",22. Sep.,FT,Full-Time,,,,1632319200000,,10,100,FALSE,,,,
2021-09-22,FRA,53,53,Ligue 1,3625890,53,22.09.2021 21:00,9748,3,Lyon,Lyon,,10242,1,Troyes,Troyes,,,6,7,TRUE,TRUE,FALSE,3 - 1,"Sep 22, 2021",22. Sep.,FT,Full-Time,,,,1632319200000,,10,100,FALSE,,,,
2021-09-22,FRA,53,53,Ligue 1,3625891,53,22.09.2021 21:00,8550,1,Metz,Metz,,9847,2,PSG,Paris Saint-Germain,,,6,7,TRUE,TRUE,FALSE,1 - 2,"Sep 22, 2021",22. Sep.,FT,Full-Time,,,,1632319200000,,10,100,FALSE,,,,
2021-09-25,FRA,53,53,Ligue 1,3625903,53,25.09.2021 17:00,9853,0,Saint-Etienne,Saint-Etienne,,9831,3,Nice,Nice,,,6,8,TRUE,TRUE,FALSE,0 - 3,"Sep 25, 2021",25. Sep.,FT,Full-Time,,,,1632564000000,,10,100,FALSE,,,,
2021-09-25,FRA,53,53,Ligue 1,3625904,53,25.09.2021 19:00,9848,1,Strasbourg,Strasbourg,,8639,2,Lille,Lille,,,6,8,TRUE,TRUE,FALSE,1 - 2,"Sep 25, 2021",25. Sep.,FT,Full-Time,,,,1632571200000,,10,100,FALSE,,,,
2021-09-25,FRA,53,53,Ligue 1,3625899,53,25.09.2021 21:00,9748,1,Lyon,Lyon,,8689,1,Lorient,Lorient,,,6,8,TRUE,TRUE,FALSE,1 - 1,"Sep 25, 2021",25. Sep.,FT,Full-Time,,,,1632578400000,,10,100,FALSE,,,,
2021-09-25,FRA,53,53,Ligue 1,3625901,53,25.09.2021 21:00,9847,2,PSG,Paris Saint-Germain,,10249,0,Montpellier,Montpellier,,,6,8,TRUE,TRUE,FALSE,2 - 0,"Sep 25, 2021",25. Sep.,FT,Full-Time,,,,1632578400000,,10,100,FALSE,,,,
2021-09-26,FRA,53,53,Ligue 1,3625896,53,26.09.2021 13:00,9827,1,Bordeaux,Bordeaux,,9851,1,Rennes,Rennes,,,6,8,TRUE,TRUE,FALSE,1 - 1,"Sep 26, 2021",26. Sep.,FT,Full-Time,,,,1632636000000,,10,100,FALSE,,,,
2021-09-26,FRA,53,53,Ligue 1,3625897,53,26.09.2021 15:00,8521,1,Brest,Brest,,8550,2,Metz,Metz,,,6,8,TRUE,TRUE,FALSE,1 - 2,"Sep 26, 2021",26. Sep.,FT,Full-Time,,,,1632643200000,,10,100,FALSE,,,,
2021-09-26,FRA,53,53,Ligue 1,3625902,53,26.09.2021 15:00,9837,3,Reims,Reims,,9830,1,Nantes,Nantes,,,6,8,TRUE,TRUE,FALSE,3 - 1,"Sep 26, 2021",26. Sep.,FT,Full-Time,,,,1632643200000,,10,100,FALSE,,,,
2021-09-26,FRA,53,53,Ligue 1,3625905,53,26.09.2021 15:00,10242,1,Troyes,Troyes,,8121,1,Angers,Angers,,,6,8,TRUE,TRUE,FALSE,1 - 1,"Sep 26, 2021",26. Sep.,FT,Full-Time,,,,1632643200000,,10,100,FALSE,,,,
2021-09-26,FRA,53,53,Ligue 1,3625898,53,26.09.2021 17:05,8311,1,Clermont Foot,Clermont Foot,,9829,3,Monaco,Monaco,,,6,8,TRUE,TRUE,FALSE,1 - 3,"Sep 26, 2021",26. Sep.,FT,Full-Time,,,,1632650700000,,10,100,FALSE,,,,
2021-09-26,FRA,53,53,Ligue 1,3625900,53,26.09.2021 20:45,8592,2,Marseille,Marseille,,8588,3,Lens,Lens,,,6,8,TRUE,TRUE,FALSE,2 - 3,"Sep 26, 2021",26. Sep.,FT,Full-Time,,,,1632663900000,,10,100,FALSE,,,,
2021-10-01,FRA,53,53,Ligue 1,3625907,53,01.10.2021 21:00,8588,2,Lens,Lens,,9837,0,Reims,Reims,,,6,9,TRUE,TRUE,FALSE,2 - 0,"Oct 1, 2021",1. Oct.,FT,Full-Time,,,,1633096800000,,10,100,FALSE,,,,
2021-10-02,FRA,53,53,Ligue 1,3625911,53,02.10.2021 17:00,10249,1,Montpellier,Montpellier,,9848,1,Strasbourg,Strasbourg,,,6,9,TRUE,TRUE,FALSE,1 - 1,"Oct 2, 2021",2. Oct.,FT,Full-Time,,,,1633168800000,,10,100,FALSE,,,,
2021-10-02,FRA,53,53,Ligue 1,3625913,53,02.10.2021 21:00,9831,2,Nice,Nice,,8521,1,Brest,Brest,,,6,9,TRUE,TRUE,FALSE,2 - 1,"Oct 2, 2021",2. Oct.,FT,Full-Time,,,,1633183200000,,10,100,FALSE,,,,
2021-10-03,FRA,53,53,Ligue 1,3625914,53,03.10.2021 13:00,9851,2,Rennes,Rennes,,9847,0,PSG,Paris Saint-Germain,,,6,9,TRUE,TRUE,FALSE,2 - 0,"Oct 3, 2021",3. Oct.,FT,Full-Time,,,,1633240800000,,10,100,FALSE,,,,
2021-10-03,FRA,53,53,Ligue 1,3625906,53,03.10.2021 15:00,8121,3,Angers,Angers,,8550,2,Metz,Metz,,,6,9,TRUE,TRUE,FALSE,3 - 2,"Oct 3, 2021",3. Oct.,FT,Full-Time,,,,1633248000000,,10,100,FALSE,,,,
2021-10-03,FRA,53,53,Ligue 1,3625909,53,03.10.2021 15:00,8689,1,Lorient,Lorient,,8311,1,Clermont Foot,Clermont Foot,,,6,9,TRUE,TRUE,FALSE,1 - 1,"Oct 3, 2021",3. Oct.,FT,Full-Time,,,,1633248000000,,10,100,FALSE,,,,
2021-10-03,FRA,53,53,Ligue 1,3625910,53,03.10.2021 15:00,9829,3,Monaco,Monaco,,9827,0,Bordeaux,Bordeaux,,,6,9,TRUE,TRUE,FALSE,3 - 0,"Oct 3, 2021",3. Oct.,FT,Full-Time,,,,1633248000000,,10,100,FALSE,,,,
2021-10-03,FRA,53,53,Ligue 1,3625912,53,03.10.2021 15:00,9830,2,Nantes,Nantes,,10242,0,Troyes,Troyes,,,6,9,TRUE,TRUE,FALSE,2 - 0,"Oct 3, 2021",3. Oct.,FT,Full-Time,,,,1633248000000,,10,100,FALSE,,,,
2021-10-03,FRA,53,53,Ligue 1,3625908,53,03.10.2021 17:05,8639,2,Lille,Lille,,8592,0,Marseille,Marseille,,,6,9,TRUE,TRUE,FALSE,2 - 0,"Oct 3, 2021",3. Oct.,FT,Full-Time,,,,1633255500000,,10,100,FALSE,,,,
2021-10-03,FRA,53,53,Ligue 1,3625915,53,03.10.2021 20:45,9853,1,Saint-Etienne,Saint-Etienne,,9748,1,Lyon,Lyon,,,6,9,TRUE,TRUE,FALSE,1 - 1,"Oct 3, 2021",3. Oct.,FT,Full-Time,,,,1633268700000,,10,100,FALSE,,,,
2021-10-15,FRA,53,53,Ligue 1,3625923,53,15.10.2021 21:00,9847,2,PSG,Paris Saint-Germain,,8121,1,Angers,Angers,,,6,10,TRUE,TRUE,FALSE,2 - 1,"Oct 15, 2021",15. Oct.,FT,Full-Time,,,,1634306400000,,10,100,FALSE,,,,
2021-10-16,FRA,53,53,Ligue 1,3625918,53,16.10.2021 17:00,8311,1,Clermont Foot,Clermont Foot,,8639,0,Lille,Lille,,,6,10,TRUE,TRUE,FALSE,1 - 0,"Oct 16, 2021",16. Oct.,FT,Full-Time,,,,1634378400000,,10,100,FALSE,,,,
2021-10-16,FRA,53,53,Ligue 1,3625919,53,16.10.2021 21:00,9748,2,Lyon,Lyon,,9829,0,Monaco,Monaco,,,6,10,TRUE,TRUE,FALSE,2 - 0,"Oct 16, 2021",16. Oct.,FT,Full-Time,,,,1634392800000,,10,100,FALSE,,,,
2021-10-17,FRA,53,53,Ligue 1,3625925,53,17.10.2021 13:00,10242,1,Troyes,Troyes,,9831,0,Nice,Nice,,,6,10,TRUE,TRUE,FALSE,1 - 0,"Oct 17, 2021",17. Oct.,FT,Full-Time,,,,1634450400000,,10,100,FALSE,,,,
2021-10-17,FRA,53,53,Ligue 1,3625916,53,17.10.2021 15:00,9827,1,Bordeaux,Bordeaux,,9830,1,Nantes,Nantes,,,6,10,TRUE,TRUE,FALSE,1 - 1,"Oct 17, 2021",17. Oct.,FT,Full-Time,,,,1634457600000,,10,100,FALSE,,,,
2021-10-17,FRA,53,53,Ligue 1,3625917,53,17.10.2021 15:00,8521,1,Brest,Brest,,9837,1,Reims,Reims,,,6,10,TRUE,TRUE,FALSE,1 - 1,"Oct 17, 2021",17. Oct.,FT,Full-Time,,,,1634457600000,,10,100,FALSE,,,,
2021-10-17,FRA,53,53,Ligue 1,3625921,53,17.10.2021 15:00,8550,0,Metz,Metz,,9851,3,Rennes,Rennes,,,6,10,TRUE,TRUE,FALSE,0 - 3,"Oct 17, 2021",17. Oct.,FT,Full-Time,,,,1634457600000,,10,100,FALSE,,,,
2021-10-17,FRA,53,53,Ligue 1,3625924,53,17.10.2021 15:00,9848,5,Strasbourg,Strasbourg,,9853,1,Saint-Etienne,Saint-Etienne,,,6,10,TRUE,TRUE,FALSE,5 - 1,"Oct 17, 2021",17. Oct.,FT,Full-Time,,,,1634457600000,,10,100,FALSE,,,,
2021-10-17,FRA,53,53,Ligue 1,3625922,53,17.10.2021 17:05,10249,1,Montpellier,Montpellier,,8588,0,Lens,Lens,,,6,10,TRUE,TRUE,FALSE,1 - 0,"Oct 17, 2021",17. Oct.,FT,Full-Time,,,,1634465100000,,10,100,FALSE,,,,
2021-10-17,FRA,53,53,Ligue 1,3625920,53,17.10.2021 20:45,8592,4,Marseille,Marseille,,8689,1,Lorient,Lorient,,,6,10,TRUE,TRUE,FALSE,4 - 1,"Oct 17, 2021",17. Oct.,FT,Full-Time,,,,1634478300000,,10,100,FALSE,,,,
2021-10-22,FRA,53,53,Ligue 1,3625935,53,22.10.2021 22:00,9853,2,Saint-Etienne,Saint-Etienne,,8121,2,Angers,Angers,,,6,11,TRUE,TRUE,FALSE,2 - 2,"Oct 22, 2021",22. Oct.,FT,Full-Time,,,,1634914800000,,10,100,FALSE,,,,
2021-10-23,FRA,53,53,Ligue 1,3625931,53,23.10.2021 17:00,9830,2,Nantes,Nantes,,8311,1,Clermont Foot,Clermont Foot,,,6,11,TRUE,TRUE,FALSE,2 - 1,"Oct 23, 2021",23. Oct.,FT,Full-Time,,,,1634983200000,,10,100,FALSE,,,,
2021-10-23,FRA,53,53,Ligue 1,3625927,53,23.10.2021 21:00,8639,1,Lille,Lille,,8521,1,Brest,Brest,,,6,11,TRUE,TRUE,FALSE,1 - 1,"Oct 23, 2021",23. Oct.,FT,Full-Time,,,,1634997600000,,10,100,FALSE,,,,
2021-10-24,FRA,53,53,Ligue 1,3625932,53,24.10.2021 13:00,9831,3,Nice,Nice,,9748,2,Lyon,Lyon,,,6,11,TRUE,TRUE,FALSE,3 - 2,"Oct 24, 2021",24. Oct.,FT,Full-Time,,,,1635055200000,,10,100,FALSE,,,,
2021-10-24,FRA,53,53,Ligue 1,3625926,53,24.10.2021 15:00,8588,4,Lens,Lens,,8550,1,Metz,Metz,,,6,11,TRUE,TRUE,FALSE,4 - 1,"Oct 24, 2021",24. Oct.,FT,Full-Time,,,,1635062400000,,10,100,FALSE,,,,
2021-10-24,FRA,53,53,Ligue 1,3625928,53,24.10.2021 15:00,8689,1,Lorient,Lorient,,9827,1,Bordeaux,Bordeaux,,,6,11,TRUE,TRUE,FALSE,1 - 1,"Oct 24, 2021",24. Oct.,FT,Full-Time,,,,1635062400000,,10,100,FALSE,,,,
2021-10-24,FRA,53,53,Ligue 1,3625933,53,24.10.2021 15:00,9837,1,Reims,Reims,,10242,2,Troyes,Troyes,,,6,11,TRUE,TRUE,FALSE,1 - 2,"Oct 24, 2021",24. Oct.,FT,Full-Time,,,,1635062400000,,10,100,FALSE,,,,
2021-10-24,FRA,53,53,Ligue 1,3625934,53,24.10.2021 15:00,9851,1,Rennes,Rennes,,9848,0,Strasbourg,Strasbourg,,,6,11,TRUE,TRUE,FALSE,1 - 0,"Oct 24, 2021",24. Oct.,FT,Full-Time,,,,1635062400000,,10,100,FALSE,,,,
2021-10-24,FRA,53,53,Ligue 1,3625930,53,24.10.2021 17:00,9829,3,Monaco,Monaco,,10249,1,Montpellier,Montpellier,,,6,11,TRUE,TRUE,FALSE,3 - 1,"Oct 24, 2021",24. Oct.,FT,Full-Time,,,,1635069600000,,10,100,FALSE,,,,
2021-10-24,FRA,53,53,Ligue 1,3625929,53,24.10.2021 20:45,8592,0,Marseille,Marseille,,9847,0,PSG,Paris Saint-Germain,,,6,11,TRUE,TRUE,FALSE,0 - 0,"Oct 24, 2021",24. Oct.,FT,Full-Time,,,,1635083100000,,10,100,FALSE,,,,
2021-10-27,FRA,53,53,Ligue 1,3726614,53,27.10.2021 21:00,9831,1,Nice,Nice,,8592,1,Marseille,Marseille,,,6,3,TRUE,TRUE,FALSE,1 - 1,"Oct 27, 2021",27. Oct.,FT,Full-Time,,,,1635343200000,,10,100,FALSE,,,,
2021-10-29,FRA,53,53,Ligue 1,3625943,53,29.10.2021 21:00,9847,2,PSG,Paris Saint-Germain,,8639,1,Lille,Lille,,,6,12,TRUE,TRUE,FALSE,2 - 1,"Oct 29, 2021",29. Oct.,FT,Full-Time,,,,1635516000000,,10,100,FALSE,,,,
2021-10-30,FRA,53,53,Ligue 1,3625941,53,30.10.2021 17:00,8550,1,Metz,Metz,,9853,1,Saint-Etienne,Saint-Etienne,,,6,12,TRUE,TRUE,FALSE,1 - 1,"Oct 30, 2021",30. Oct.,FT,Full-Time,,,,1635588000000,,10,100,FALSE,,,,
2021-10-30,FRA,53,53,Ligue 1,3625940,53,30.10.2021 21:00,9748,2,Lyon,Lyon,,8588,1,Lens,Lens,,,6,12,TRUE,TRUE,FALSE,2 - 1,"Oct 30, 2021",30. Oct.,FT,Full-Time,,,,1635602400000,,10,100,FALSE,,,,
2021-10-31,FRA,53,53,Ligue 1,3625936,53,31.10.2021 13:00,8121,1,Angers,Angers,,9831,2,Nice,Nice,,,6,12,TRUE,TRUE,FALSE,1 - 2,"Oct 31, 2021",31. Oct.,FT,Full-Time,,,,1635663600000,,10,100,FALSE,,,,
2021-10-31,FRA,53,53,Ligue 1,3625937,53,31.10.2021 15:00,9827,3,Bordeaux,Bordeaux,,9837,2,Reims,Reims,,,6,12,TRUE,TRUE,FALSE,3 - 2,"Oct 31, 2021",31. Oct.,FT,Full-Time,,,,1635670800000,,10,100,FALSE,,,,
2021-10-31,FRA,53,53,Ligue 1,3625942,53,31.10.2021 15:00,10249,2,Montpellier,Montpellier,,9830,0,Nantes,Nantes,,,6,12,TRUE,TRUE,FALSE,2 - 0,"Oct 31, 2021",31. Oct.,FT,Full-Time,,,,1635670800000,,10,100,FALSE,,,,
2021-10-31,FRA,53,53,Ligue 1,3625944,53,31.10.2021 15:00,9848,4,Strasbourg,Strasbourg,,8689,0,Lorient,Lorient,,,6,12,TRUE,TRUE,FALSE,4 - 0,"Oct 31, 2021",31. Oct.,FT,Full-Time,,,,1635670800000,,10,100,FALSE,,,,
2021-10-31,FRA,53,53,Ligue 1,3625945,53,31.10.2021 15:00,10242,2,Troyes,Troyes,,9851,2,Rennes,Rennes,,,6,12,TRUE,TRUE,FALSE,2 - 2,"Oct 31, 2021",31. Oct.,FT,Full-Time,,,,1635670800000,,10,100,FALSE,,,,
2021-10-31,FRA,53,53,Ligue 1,3625938,53,31.10.2021 17:05,8521,2,Brest,Brest,,9829,0,Monaco,Monaco,,,6,12,TRUE,TRUE,FALSE,2 - 0,"Oct 31, 2021",31. Oct.,FT,Full-Time,,,,1635678300000,,10,100,FALSE,,,,
2021-10-31,FRA,53,53,Ligue 1,3625939,53,31.10.2021 20:45,8311,0,Clermont Foot,Clermont Foot,,8592,1,Marseille,Marseille,,,6,12,TRUE,TRUE,FALSE,0 - 1,"Oct 31, 2021",31. Oct.,FT,Full-Time,,,,1635691500000,,10,100,FALSE,,,,
2021-11-05,FRA,53,53,Ligue 1,3625947,53,05.11.2021 21:00,8588,4,Lens,Lens,,10242,0,Troyes,Troyes,,,6,13,TRUE,TRUE,FALSE,4 - 0,"Nov 5, 2021",5. Nov.,FT,Full-Time,,,,1636124400000,,10,100,FALSE,,,,
2021-11-06,FRA,53,53,Ligue 1,3625948,53,06.11.2021 17:00,8639,1,Lille,Lille,,8121,1,Angers,Angers,,,6,13,TRUE,TRUE,FALSE,1 - 1,"Nov 6, 2021",6. Nov.,FT,Full-Time,,,,1636196400000,,10,100,FALSE,,,,
2021-11-06,FRA,53,53,Ligue 1,3625946,53,06.11.2021 21:00,9827,2,Bordeaux,Bordeaux,,9847,3,PSG,Paris Saint-Germain,,,6,13,TRUE,TRUE,FALSE,2 - 3,"Nov 6, 2021",6. Nov.,FT,Full-Time,,,,1636210800000,,10,100,FALSE,,,,
2021-11-07,FRA,53,53,Ligue 1,3625950,53,07.11.2021 13:00,8592,0,Marseille,Marseille,,8550,0,Metz,Metz,,,6,13,TRUE,TRUE,FALSE,0 - 0,"Nov 7, 2021",7. Nov.,FT,Full-Time,,,,1636264800000,,10,100,FALSE,,,,
2021-11-07,FRA,53,53,Ligue 1,3625949,53,07.11.2021 15:00,8689,1,Lorient,Lorient,,8521,2,Brest,Brest,,,6,13,TRUE,TRUE,FALSE,1 - 2,"Nov 7, 2021",7. Nov.,FT,Full-Time,,,,1636272000000,,10,100,FALSE,,,,
2021-11-07,FRA,53,53,Ligue 1,3625951,53,07.11.2021 15:00,9830,2,Nantes,Nantes,,9848,2,Strasbourg,Strasbourg,,,6,13,TRUE,TRUE,FALSE,2 - 2,"Nov 7, 2021",7. Nov.,FT,Full-Time,,,,1636272000000,,10,100,FALSE,,,,
2021-11-07,FRA,53,53,Ligue 1,3625953,53,07.11.2021 15:00,9837,0,Reims,Reims,,9829,0,Monaco,Monaco,,,6,13,TRUE,TRUE,FALSE,0 - 0,"Nov 7, 2021",7. Nov.,FT,Full-Time,,,,1636272000000,,10,100,FALSE,,,,
2021-11-07,FRA,53,53,Ligue 1,3625955,53,07.11.2021 15:00,9853,3,Saint-Etienne,Saint-Etienne,,8311,2,Clermont Foot,Clermont Foot,,,6,13,TRUE,TRUE,FALSE,3 - 2,"Nov 7, 2021",7. Nov.,FT,Full-Time,,,,1636272000000,,10,100,FALSE,,,,
2021-11-07,FRA,53,53,Ligue 1,3625952,53,07.11.2021 17:05,9831,0,Nice,Nice,,10249,1,Montpellier,Montpellier,,,6,13,TRUE,TRUE,FALSE,0 - 1,"Nov 7, 2021",7. Nov.,FT,Full-Time,,,,1636279500000,,10,100,FALSE,,,,
2021-11-07,FRA,53,53,Ligue 1,3625954,53,07.11.2021 20:45,9851,4,Rennes,Rennes,,9748,1,Lyon,Lyon,,,6,13,TRUE,TRUE,FALSE,4 - 1,"Nov 7, 2021",7. Nov.,FT,Full-Time,,,,1636292700000,,10,100,FALSE,,,,
2021-11-19,FRA,53,53,Ligue 1,3625961,53,19.11.2021 21:00,9829,2,Monaco,Monaco,,8639,2,Lille,Lille,,,6,14,TRUE,TRUE,FALSE,2 - 2,"Nov 19, 2021",19. Nov.,FT,Full-Time,,,,1637330400000,,10,100,FALSE,,,,
2021-11-20,FRA,53,53,Ligue 1,3625962,53,20.11.2021 17:00,9847,3,PSG,Paris Saint-Germain,,9830,1,Nantes,Nantes,,,6,14,TRUE,TRUE,FALSE,3 - 1,"Nov 20, 2021",20. Nov.,FT,Full-Time,,,,1637402400000,,10,100,FALSE,,,,
2021-11-20,FRA,53,53,Ligue 1,3625963,53,20.11.2021 21:00,9851,2,Rennes,Rennes,,10249,0,Montpellier,Montpellier,,,6,14,TRUE,TRUE,FALSE,2 - 0,"Nov 20, 2021",20. Nov.,FT,Full-Time,,,,1637416800000,,10,100,FALSE,,,,
2021-11-21,FRA,53,53,Ligue 1,3625957,53,21.11.2021 13:00,8521,4,Brest,Brest,,8588,0,Lens,Lens,,,6,14,TRUE,TRUE,FALSE,4 - 0,"Nov 21, 2021",21. Nov.,FT,Full-Time,,,,1637474400000,,10,100,FALSE,,,,
2021-11-21,FRA,53,53,Ligue 1,3625956,53,21.11.2021 15:00,8121,1,Angers,Angers,,8689,0,Lorient,Lorient,,,6,14,TRUE,TRUE,FALSE,1 - 0,"Nov 21, 2021",21. Nov.,FT,Full-Time,,,,1637481600000,,10,100,FALSE,,,,
